((0, 35.9502, 350.647, 356.899, 0, 43.2395, 105.83, 50.8375, 22.1195, 25.7137, 151.898, 159.85), (2, 240), (0, 35.8425, 351.276, 350.617, 0, 43.3692, 105.733, 50.4509, 22.5102, 24.6937, 154.769, 171), 34.2086486069422) 
((0, 34.6484, 358.394, 340.376, 0, 44.5203, 104.959, 46.0703, 26.9272, 22.8719, 176.738, 207.28), (2, 240), (0, 34.3719, 359.32, 330.904, 0, 44.5153, 105.018, 45.4479, 27.5495, 23.2478, 181.533, 206.02), 33.471288079465474) 
((0, 33.9475, 0.8172, 341.083, 0, 44.5029, 105.115, 44.4593, 28.5377, 23.6421, 186.836, 207.78), (2, 240), (0, 33.8337, 1.43582, 340.512, 0, 44.5455, 105.106, 44.0787, 28.9196, 23.5683, 187.749, 207.78), 34.933648410204974) 
((0, 33.4972, 2.99787, 337.149, 0, 44.5868, 105.148, 43.1022, 29.8974, 24.2502, 192.653, 210.36), (2, 240), (0, 33.2791, 4.04835, 334.864, 0, 44.6055, 105.186, 42.4528, 30.5474, 25.1185, 196.323, 212.71), 38.89952920336046) 
((0, 32.9226, 5.71832, 330.587, 0, 44.5985, 105.281, 41.4243, 31.5757, 26.0594, 200.439, 214.97), (2, 240), (0, 32.7427, 6.32978, 323.837, 0, 44.5408, 105.372, 41.0343, 31.9638, 25.9752, 201.287, 214.97), 41.46885631305472) 
((0, 31.0566, 31.3422, 335.758, 0, 44.3331, 106.778, 27.1217, 45.8699, 43.1616, 218.187, 302.27), (2, 240), (0, 31.1107, 32.0906, 334.129, 0, 44.3377, 106.809, 26.7122, 46.2796, 43.2629, 218.714, 302.27), 42.2409152185601) 
((0, 31.2219, 35.1876, 328.424, 0, 44.188, 107.104, 25.03, 47.957, 44.1025, 217.654, 314.73), (2, 240), (0, 31.2568, 35.9873, 327.762, 0, 44.1405, 107.188, 24.5949, 48.3906, 44.1553, 218.218, 314.73), 41.989736226947585) 
((0, 33.8203, 48.8358, 348.861, 0, 44.3621, 107.631, 16.885, 56.1075, 42.8365, 215.987, 2.71), (2, 240), (0, 34.2134, 49.6958, 345.224, 0, 44.5081, 107.539, 16.2582, 56.7389, 43.1058, 216.768, 2.71), 35.990307019499184) 
((0, 41.317, 56.106, 31.6234, 0, 48.7724, 103.881, 9.21175, 63.9203, 37.7859, 218.721, 58.54), (2, 240), (0, 41.8519, 56.203, 20.2075, 0, 49.1924, 103.49, 8.87525, 64.2701, 38.2759, 219.061, 58.54), 3.8718965126121923) 
((0, 42.6979, 56.4914, 21.2816, 0, 49.8018, 102.934, 8.25405, 64.9105, 37.8289, 220.11, 65.58), (2, 240), (0, 43.0477, 56.6128, 15.6156, 0, 50.0514, 102.707, 7.99384, 65.1786, 36.8949, 221.038, 70.29), -0.07041195568556446) 
((0, 48.2883, 57.8376, 26.2284, 0, 53.9496, 99.1204, 4.37789, 68.9179, 36.9468, 230.351, 98.52), (2, 240), (0, 48.9079, 57.9658, 15.7572, 0, 54.4091, 98.6977, 3.95047, 69.3599, 37.5472, 230.64, 98.52), -17.721292780401505) 
((0, 50.808, 58.676, 16.6684, 0, 55.6513, 97.5898, 2.39164, 70.958, 38.5258, 235.296, 113.07), (2, 240), (0, 51.1794, 58.8073, 10.0269, 0, 55.894, 97.3732, 2.08843, 71.2689, 38.6989, 237.423, 117.48), -25.116410431244326) 
((0, 44.8309, 348.341, 192.012, 0, 49.5487, 98.9616, 57.3244, 15.8322, 33.0158, 184.674, 359.39), (2, 240), (0, 44.8288, 347.943, 193.835, 0, 49.3613, 99.1277, 57.572, 15.5786, 32.907, 183.373, 358.47), 20.864188739364323) 
((0, 44.4445, 345.053, 197.136, 0, 47.6648, 100.693, 59.0933, 14.0037, 32.164, 175.875, 354.74), (2, 240), (0, 44.4292, 344.56, 198.616, 0, 47.4073, 100.926, 59.3753, 13.7136, 32.2725, 173.508, 353.21), 15.666010101667379) 
((0, 44.4292, 344.56, 198.616, 0, 47.4073, 100.926, 59.3753, 13.7136, 32.2725, 173.508, 353.21), (2, 240), (0, 44.3849, 343.843, 202.067, 0, 47.0124, 101.288, 59.7664, 13.3099, 32.1436, 172.544, 353.21), 14.499301971078616) 
((0, 44.2569, 342.72, 201.45, 0, 46.3413, 101.91, 60.3286, 12.7265, 32.2026, 169.27, 351.66), (2, 240), (0, 44.2498, 342.269, 198.412, 0, 46.1013, 102.129, 60.5808, 12.4668, 32.5538, 166.831, 350.13), 12.105878930103454) 
((0, 9.47812, 101.424, 294.22, 0, 15.6685, 135.944, 21.308, 50.7767, 16.6773, 283.444, 0.06), (2, 240), (0, 9.60324, 102.468, 293.442, 0, 15.5269, 136.099, 21.1468, 50.9335, 16.5072, 284.285, 0.27), 83.0144) 
((0, 9.98057, 105.214, 292.499, 0, 15.1376, 136.528, 20.6854, 51.3826, 16.3853, 286.374, 0.6), (2, 240), (0, 10.2084, 107.005, 288.406, 0, 14.8601, 136.829, 20.4113, 51.6479, 16.6176, 287.458, 0.6), 82.38807810493859) 
((0, 11.5468, 119.776, 266.869, 0, 12.4734, 139.336, 19.0112, 52.9725, 14.8187, 301.961, 2.7), (2, 240), (0, 11.839, 122.371, 267.597, 0, 11.915, 139.915, 18.7761, 53.19, 14.2727, 306.594, 3.26), 71.31310178161071) 
((0, 16.6642, 153.822, 249.378, 0, 2.98216, 148.956, 17.5245, 54.1589, 18.7755, 4.60771, 40.48), (2, 240), (0, 16.9705, 154.935, 248.194, 0, 2.53508, 149.405, 17.4945, 54.1748, 20.1026, 6.77198, 59.16), -46.53330470401581) 
((0, 17.4583, 156.526, 254.279, 0, 1.85439, 150.091, 17.4361, 54.2116, 20.7676, 7.2081, 59.16), (2, 240), (0, 17.8284, 157.492, 254.117, 0, 1.38538, 150.567, 17.3597, 54.2732, 22.2325, 8.10649, 74.51), -62.10823068951785) 
((0, 78.3037, 10.0407, 18.9098, 0, 89.2095, 59.8615, 50.8139, 23.5974, 75.175, 189.681, 0.01), (2, 240), (0, 78.3686, 10.1265, 17.8229, 0, 89.302, 59.7773, 50.7174, 23.6968, 75.2392, 189.771, 0.01), 6.136334466310793) 
((0, 79.4337, 11.1603, 25.0529, 0, 90.6825, 58.4928, 49.6038, 24.854, 75.9236, 189.365, 1.18), (2, 240), (0, 79.716, 11.4541, 19.6457, 0, 91.0521, 58.1515, 49.2746, 25.1949, 76.193, 189.679, 1.18), 5.807928785595158) 
((0, 81.2608, 12.8492, 42.9525, 0, 92.9877, 56.3507, 47.7095, 26.8213, 77.0584, 189.065, 3.09), (2, 240), (0, 81.5244, 12.9657, 43.7938, 0, 93.2797, 56.0678, 47.6031, 26.9369, 77.0745, 188.409, 6.9), 5.394616550048099) 
((0, 82.2433, 13.3131, 44.2815, 0, 94.084, 55.2926, 47.2658, 27.2996, 77.3165, 188.111, 25.96), (2, 240), (0, 82.7645, 13.5771, 33.1718, 0, 94.6697, 54.7299, 46.9984, 27.5856, 77.8013, 188.425, 25.96), 5.128320233602522) 
((0, 85.0222, 14.9592, 38.9177, 0, 97.2585, 52.2759, 45.4334, 29.2325, 77.4303, 189.123, 77.21), (2, 240), (0, 85.5395, 15.2129, 35.3684, 0, 97.8319, 51.7268, 45.1511, 29.5329, 76.8841, 189.49, 91.43), 4.579075541532316) 
((0, 89.4988, 16.7648, 48.9054, 0, 102.107, 47.6, 43.4345, 31.3847, 76.5391, 194.339, 145.16), (2, 240), (0, 89.8908, 16.8814, 44.9061, 0, 102.52, 47.1972, 43.3101, 31.5222, 76.9232, 194.487, 145.16), 3.833845652193663) 
((0, 90.4478, 17.1001, 41.3674, 0, 103.118, 46.6214, 43.0476, 31.8037, 77.1157, 195.698, 153.6), (2, 240), (0, 90.8158, 17.2449, 37.9057, 0, 103.514, 46.2414, 42.8712, 31.9925, 77.4782, 195.875, 153.6), 3.6917774699203916) 
((0, 90.8158, 17.2449, 37.9057, 0, 103.514, 46.2414, 42.8712, 31.9925, 77.4782, 195.875, 153.6), (2, 240), (0, 91.2907, 17.5076, 24.5761, 0, 104.038, 45.7469, 42.5209, 32.3595, 77.8076, 197.165, 161.4), 3.6208966047513833) 
((0, 92.6097, 18.368, 31.2793, 0, 105.512, 44.3768, 41.3144, 33.6126, 79.468, 200.072, 175.18), (2, 240), (0, 93.1389, 18.6142, 32.6616, 0, 106.082, 43.836, 40.9785, 33.9665, 80.009, 200.347, 175.18), 3.357761278570244) 
((0, 97.8905, 19.9379, 59.9916, 0, 111.023, 39.0429, 39.2621, 35.8392, 88.4179, 205.397, 203.09), (2, 240), (0, 98.2837, 19.9785, 57.0052, 0, 111.421, 38.6482, 39.2279, 35.886, 89.8276, 205.938, 208.22), 2.7216912450767623) 
((0, 99.8999, 20.2161, 51.3812, 0, 113.065, 37.0271, 38.9584, 36.2075, 92.5611, 206.528, 213.31), (2, 240), (0, 100.295, 20.293, 47.4727, 0, 113.469, 36.6317, 38.8576, 36.3211, 94.1151, 206.943, 218.6), 2.507153863336347) 
((0, 101.216, 20.5408, 45.6787, 0, 114.42, 35.7113, 38.4978, 36.711, 96.2667, 207.421, 223.98), (2, 240), (0, 101.756, 20.6912, 41.6694, 0, 114.978, 35.1726, 38.2741, 36.9523, 96.8347, 207.54, 223.98), 2.3619965491497807) 
((0, 103.239, 21.2713, 35.0622, 0, 116.527, 33.7041, 37.3445, 37.9309, 100.65, 208.33, 235), (2, 240), (0, 103.739, 21.4484, 33.4081, 0, 117.045, 33.2104, 37.0575, 38.2344, 102.423, 208.507, 242.26), 2.1783271975124454) 
((0, 105.554, 22.2962, 28.9542, 0, 118.936, 31.4437, 35.6124, 39.7392, 106.926, 209.042, 253.92), (2, 240), (0, 106.006, 22.5041, 22.2844, 0, 119.404, 31.0078, 35.2501, 40.1163, 108.702, 209.032, 258.15), 1.985783963655666) 
((0, 106.981, 22.989, 35.2229, 0, 120.411, 30.0749, 34.3889, 41.0094, 110.993, 209.214, 263.05), (2, 240), (0, 107.441, 23.1388, 31.4337, 0, 120.879, 29.6297, 34.1248, 41.2884, 112.637, 209.06, 268.28), 1.872799214820044) 
((0, 107.441, 23.1388, 31.4337, 0, 120.879, 29.6297, 34.1248, 41.2884, 112.637, 209.06, 268.28), (2, 240), (0, 107.708, 23.2569, 22.6227, 0, 121.151, 29.3757, 33.9119, 41.5099, 112.925, 209.158, 268.28), 1.8524975310172376) 
((0, 109.066, 23.9894, 33.1915, 0, 122.537, 28.1061, 32.5608, 42.9048, 116.503, 209.102, 280.23), (2, 240), (0, 109.42, 24.1165, 28.112, 0, 122.894, 27.7695, 32.3246, 43.1523, 117.777, 208.799, 287.62), 1.7274520005671627) 
((0, 109.876, 24.339, 21.6808, 0, 123.354, 27.3454, 31.9056, 43.5858, 118.266, 208.987, 287.62), (2, 240), (0, 110.175, 24.4785, 22.4275, 0, 123.655, 27.0676, 31.641, 43.8599, 119.41, 208.638, 292.95), 1.6750229805621804) 
((0, 111.513, 25.2255, 15.2641, 0, 124.991, 25.8556, 30.2008, 45.3423, 122.296, 208.26, 302.27), (2, 240), (0, 111.862, 25.4661, 5.61494, 0, 125.335, 25.5514, 29.7301, 45.824, 122.669, 208.471, 302.27), 1.563552037663993) 
((0, 112.649, 25.9651, 28.8448, 0, 126.106, 24.866, 28.7434, 46.835, 124.458, 207.943, 311.61), (2, 240), (0, 113.068, 26.1118, 25.0258, 0, 126.519, 24.4783, 28.4474, 47.1441, 124.887, 208.069, 311.61), 1.4884403916817146) 
((0, 117.074, 27.119, 48.8134, 0, 130.457, 20.7232, 26.3168, 49.3994, 129.406, 206.187, 343.14), (2, 240), (0, 117.537, 27.1801, 43.9313, 0, 130.915, 20.2781, 26.1749, 49.5557, 129.866, 206.246, 343.14), 1.2402281582294374) 
((0, 120.259, 27.6799, 41.999, 0, 133.586, 17.7056, 25.0261, 50.789, 131.486, 205.113, 358.6), (2, 240), (0, 120.639, 27.7612, 33.3106, 0, 133.956, 17.3518, 24.8379, 50.9889, 131.857, 205.195, 358.6), 3.148115119430657) 
((0, 122.339, 28.2598, 39.1036, 0, 135.594, 15.8128, 23.6945, 52.1841, 132.265, 204.759, 11.66), (2, 240), (0, 122.872, 28.3746, 31.3573, 0, 136.111, 15.3196, 23.4189, 52.476, 132.007, 204.481, 19.83), -3.04368688207457) 
((0, 123.733, 28.6312, 32.1896, 0, 136.934, 14.5479, 22.8161, 53.1049, 131.884, 204.37, 25.15), (2, 240), (0, 124.089, 28.7203, 30.4074, 0, 137.277, 14.224, 22.6014, 53.3304, 132.225, 204.465, 25.15), -6.378832834550289) 
((0, 124.089, 28.7203, 30.4074, 0, 137.277, 14.224, 22.6014, 53.3304, 132.225, 204.465, 25.15), (2, 240), (0, 124.566, 28.8796, 20.1799, 0, 137.728, 13.8049, 22.2253, 53.7208, 131.649, 204.279, 29.43), -7.654436322413369) 
((0, 128.678, 29.8989, 48.4793, 0, 141.646, 10.1077, 19.6688, 56.4013, 130.01, 204.364, 56.72), (2, 240), (0, 129.284, 29.967, 39.7802, 0, 142.235, 9.53563, 19.4647, 56.624, 130.598, 204.456, 56.72), -20.625321218973696) 
((0, 73.0619, 5.51773, 81.4949, 0, 82.4546, 66.2593, 54.9611, 19.2364, 70.8028, 175.387, 247.37), (2, 240), (0, 73.4586, 5.51037, 90.1644, 0, 82.826, 65.8757, 55.1027, 19.1066, 71.195, 175.435, 247.37), 14.818004294875493) 
((0, 76.0266, 5.30649, 96.6736, 0, 85.1604, 63.4453, 56.2169, 18.0662, 76.3195, 177.568, 211.5), (2, 240), (0, 76.4206, 5.21797, 106.028, 0, 85.4925, 63.0922, 56.4612, 17.8325, 76.7258, 177.52, 211.5), 10.14173005251587) 
((0, 76.7925, 5.10032, 105.983, 0, 85.79, 62.771, 56.7357, 17.5674, 77.652, 178.315, 201.87), (2, 240), (0, 77.3604, 4.96479, 105.677, 0, 86.263, 62.2665, 57.1015, 17.2165, 78.2375, 178.231, 201.87), 8.043655092623695) 
((0, 84.9945, 3.4951, 93.3023, 0, 92.6803, 55.4479, 61.7624, 12.7587, 84.7267, 184.225, 147.78), (2, 240), (0, 85.6092, 3.42347, 101.833, 0, 93.2142, 54.886, 62.0878, 12.4501, 85.3399, 184.148, 147.78), -8.083634752308786) 
((0, 89.0356, 2.75925, 102.11, 0, 96.0241, 51.8848, 64.3086, 10.3183, 85.6745, 185.953, 125.51), (2, 240), (0, 89.4477, 2.67902, 107.768, 0, 96.3591, 51.5264, 64.5808, 10.0566, 86.079, 185.855, 125.51), -15.926375897041309) 
((0, 91.9119, 2.23104, 104.559, 0, 98.3694, 49.3781, 66.1826, 8.51844, 85.3255, 186.587, 104.33), (2, 240), (0, 92.272, 2.14552, 112.821, 0, 98.6491, 49.0755, 66.4492, 8.26067, 85.6742, 186.477, 104.33), -21.739274721370684) 
((0, 93.1049, 1.91806, 106.773, 0, 99.2749, 48.3924, 67.1137, 7.61598, 85.3273, 186.417, 94.85), (2, 240), (0, 93.6149, 1.80548, 111.997, 0, 99.6732, 47.9622, 67.4832, 7.25907, 84.7251, 186.512, 115.91), -24.929644469293986) 
((0, 96.3237, 1.56193, 96.2458, 0, 102.007, 45.5043, 68.9286, 5.88746, 86.3664, 187.99, 181.83), (2, 240), (0, 96.9481, 1.49121, 104.574, 0, 102.533, 44.9468, 69.2873, 5.54543, 86.9736, 187.866, 181.83), -30.489507270705854) 
((0, 97.3421, 1.40902, 109.678, 0, 102.84, 44.6155, 69.5728, 5.26962, 87.7115, 188.48, 197.36), (2, 240), (0, 97.9452, 1.25547, 116.8, 0, 103.289, 44.1248, 70.0551, 4.80157, 88.278, 188.262, 197.36), -32.835728711906334) 
((0, 66.9623, 7.34592, 39.5268, 0, 77.3686, 71.6953, 50.896, 23.1407, 73.1945, 183.926, 26.13), (2, 240), (0, 67.2272, 7.58662, 31.9951, 0, 77.7054, 71.3748, 50.7074, 23.3399, 73.4421, 184.158, 26.13), 9.670129885540309) 
((0, 68.8784, 9.22687, 29.8572, 0, 79.8385, 69.3617, 49.3141, 24.8007, 72.8696, 183.583, 38.8), (2, 240), (0, 69.1109, 9.5086, 20.3219, 0, 80.1528, 69.0701, 49.0504, 25.0743, 73.0677, 183.866, 38.8), 8.954402852046874) 
((0, 77.382, 18.2216, 23.9836, 0, 90.3572, 59.6679, 39.7357, 34.7118, 65.2255, 193.202, 130.25), (2, 240), (0, 77.5907, 18.4148, 16.6104, 0, 90.594, 59.4513, 39.5007, 34.9544, 64.756, 194.378, 138.51), 6.334323377015563) 
((0, 77.5907, 18.4148, 16.6104, 0, 90.594, 59.4513, 39.5007, 34.9544, 64.756, 194.378, 138.51), (2, 240), (0, 77.7599, 18.6178, 9.53879, 0, 90.7922, 59.275, 39.2466, 35.2147, 64.5187, 195.439, 145.48), 6.29072244032811) 
((0, 77.9792, 18.9457, 11.4359, 0, 91.0568, 59.0465, 38.8276, 35.6421, 64.7133, 195.844, 145.48), (2, 240), (0, 78.1355, 19.165, 5.29761, 0, 91.2421, 58.8853, 38.5469, 35.9287, 64.5725, 197.169, 155.02), 6.19500410897227) 
((0, 79.8619, 21.7496, 357.859, 0, 93.2315, 57.1899, 35.1335, 39.405, 67.0117, 203.278, 190), (2, 240), (0, 80.0428, 22.1928, 349.148, 0, 93.4424, 57.0313, 34.5257, 40.0194, 68.0534, 204.688, 195.51), 5.730961904078734) 
((0, 80.4785, 23.3494, 359.153, 0, 93.9345, 56.6772, 32.9242, 41.6365, 69.5892, 206.976, 195.16), (2, 240), (0, 80.7447, 23.8021, 355.055, 0, 94.2139, 56.452, 32.2944, 42.2751, 70.9273, 208.356, 197.4), 5.569083121528773) 
((0, 80.909, 26.6424, 330.691, 0, 94.3469, 56.664, 28.2876, 46.2862, 75.8908, 213.821, 211.42), (2, 240), (0, 80.906, 27.0884, 330.956, 0, 94.321, 56.7442, 27.6582, 46.9147, 75.9667, 214.293, 211.42), 5.53253346946793) 
((0, 80.906, 27.0884, 330.956, 0, 94.321, 56.7442, 27.6582, 46.9147, 75.9667, 214.293, 211.42), (2, 240), (0, 80.8807, 27.3756, 327.431, 0, 94.2783, 56.8217, 27.2539, 47.3177, 77.1638, 214.956, 215.14), 5.538250402163323) 
((0, 80.5042, 29.2048, 337.351, 0, 93.7446, 57.5751, 24.7032, 49.8515, 79.5572, 217.318, 224.07), (2, 240), (0, 80.5327, 29.4888, 332.16, 0, 93.7412, 57.6129, 24.3031, 50.2515, 80.6053, 217.673, 228.65), 5.617488585318683) 
((0, 80.5327, 29.4888, 332.16, 0, 93.7412, 57.6129, 24.3031, 50.2515, 80.6053, 217.673, 228.65), (2, 240), (0, 80.5051, 29.9013, 322.878, 0, 93.664, 57.7396, 23.7275, 50.8247, 80.6605, 218.084, 228.65), 5.6238213037803435) 
((0, 80.5935, 32.6289, 322.559, 0, 93.3185, 58.4143, 19.9061, 54.6352, 86.1054, 220.12, 252.12), (2, 240), (0, 80.5063, 33.017, 314.784, 0, 93.1557, 58.6226, 19.3773, 55.1588, 87.2196, 220.131, 258.15), 13.755445819804951) 
((0, 80.2497, 33.7679, 307.613, 0, 92.7442, 59.1207, 18.3721, 56.151, 88.1524, 220.41, 264.44), (2, 240), (0, 80.1057, 34.0565, 305.31, 0, 92.5378, 59.3595, 17.9952, 56.5214, 88.056, 220.682, 264.44), 9.701865369641078) 
((0, 79.6914, 35.2512, 325.38, 0, 91.8438, 60.189, 16.4215, 58.0731, 89.6312, 220.714, 279.39), (2, 240), (0, 79.6828, 35.5469, 321.456, 0, 91.7596, 60.3079, 16.0185, 58.4734, 89.6617, 220.976, 279.39), 3.8713055511114796) 
((0, 79.1077, 39.1732, 325.019, 0, 90.1038, 62.3759, 11.232, 63.2075, 91.7164, 220.446, 311.11), (2, 240), (0, 79.1204, 39.4547, 320.137, 0, 90.0186, 62.4938, 10.8522, 63.5847, 91.8703, 219.899, 317.07), -11.492528996717784) 
((0, 79.083, 41.4137, 322.199, 0, 89.2526, 63.4836, 8.2544, 66.1582, 91.6974, 220.18, 329.25), (2, 240), (0, 79.0954, 41.7182, 318.066, 0, 89.143, 63.6282, 7.84777, 66.5614, 91.4198, 219.7, 337.64), -20.499742736094525) 
((0, 79.0751, 42.1703, 315.427, 0, 88.9395, 63.8827, 7.25658, 67.1461, 91.3772, 220.09, 337.64), (2, 240), (0, 79.0454, 42.4675, 311.677, 0, 88.7876, 64.0675, 6.87373, 67.5242, 90.8708, 219.589, 342.85), -23.40969159563607) 
((0, 78.88, 44.9683, 231.686, 0, 87.5124, 65.6193, 3.66139, 70.6962, 72.8215, 219.119, 18.68), (2, 240), (0, 78.3513, 45.022, 233.659, 0, 86.9908, 66.1314, 3.77245, 70.5686, 71.5956, 218.833, 26.55), -32.54198039786159) 
((0, 77.4334, 45.1348, 238.126, 0, 86.0767, 67.0308, 3.94254, 70.3696, 69.8461, 218.628, 35.44), (2, 240), (0, 77.075, 45.208, 240.697, 0, 85.7064, 67.3985, 3.97312, 70.3273, 69.4788, 218.675, 35.44), -31.61155353166217) 
((0, 74.0843, 46.0549, 235.613, 0, 82.514, 70.5905, 3.97791, 70.2215, 62.4114, 219.753, 78.04), (2, 240), (0, 73.5841, 46.1707, 243.53, 0, 81.9937, 71.1074, 4.01822, 70.1648, 61.8978, 219.839, 78.04), -30.48545197378153) 
((0, 72.6549, 46.475, 246.743, 0, 80.9868, 72.1164, 3.99328, 70.1578, 59.9497, 220.721, 87.4), (2, 240), (0, 72.2843, 46.5809, 241.673, 0, 80.593, 72.5092, 4.00432, 70.1344, 58.8501, 221.446, 94.93), -30.120637575525173) 
((0, 72.2843, 46.5809, 241.673, 0, 80.593, 72.5092, 4.00432, 70.1344, 58.8501, 221.446, 94.93), (2, 240), (0, 71.6607, 46.7394, 240.895, 0, 79.9401, 73.1583, 4.0487, 70.0693, 58.2112, 221.585, 94.93), -29.78467511701046) 
((0, 68.3297, 47.5398, 251.96, 0, 76.4877, 76.581, 4.39453, 69.6143, 52.8623, 227.11, 128.85), (2, 240), (0, 67.8399, 47.7876, 252.408, 0, 75.9219, 77.1539, 4.31097, 69.6799, 52.3705, 227.427, 128.85), -27.635826215256415) 
((0, 66.6272, 48.3391, 256.036, 0, 74.5521, 78.5342, 4.1891, 69.7585, 51.4461, 230.939, 145.12), (2, 240), (0, 66.1189, 48.6507, 256.573, 0, 73.9415, 79.1559, 4.06003, 69.8682, 50.955, 231.369, 145.12), -27.702226265164445) 
((0, 66.1189, 48.6507, 256.573, 0, 73.9415, 79.1559, 4.06003, 69.8682, 50.955, 231.369, 145.12), (2, 240), (0, 65.7546, 48.8768, 256.978, 0, 73.5029, 79.6024, 3.9682, 69.9462, 51.0616, 233.006, 153.45), -27.826127230245206) 
((0, 58.6287, 48.4492, 185.562, 0, 67.1753, 85.6477, 7.24651, 66.4677, 51.0259, 237.565, 228.64), (2, 240), (0, 58.1287, 48.0978, 186.678, 0, 66.8596, 85.9181, 7.77264, 65.9316, 51.5288, 236.977, 223.47), -12.662419606347505) 
((0, 57.082, 47.252, 179.164, 0, 66.2262, 86.4492, 8.9601, 64.7241, 51.7306, 236.042, 216.99), (2, 240), (0, 56.8031, 47.0089, 183.836, 0, 66.0602, 86.5869, 9.28885, 64.3901, 52.8969, 235.76, 216.82), -7.334232699694091) 
((0, 51.6003, 47.1027, 258.147, 0, 61.2121, 91.2743, 11.1551, 62.3705, 56.0612, 236.118, 225.5), (2, 240), (0, 51.0476, 47.5373, 256.278, 0, 60.5524, 91.947, 11.0041, 62.5006, 55.5765, 236.601, 225.5), 1.731042295415417) 
((0, 50.2801, 48.194, 262.2, 0, 59.6187, 92.9012, 10.7663, 62.7089, 56.0762, 236.981, 231.12), (2, 240), (0, 49.7273, 48.7472, 262.391, 0, 58.9184, 93.6207, 10.5428, 62.9102, 56.7196, 237.123, 236.47), 1.3837148818046145) 
((0, 45.4875, 53.3665, 259.99, 0, 53.4209, 99.2553, 8.95056, 64.3285, 57.293, 237.821, 271.04), (2, 240), (0, 45.0714, 53.9276, 262.789, 0, 52.8424, 99.8502, 8.76032, 64.5005, 57.4895, 237.193, 278.11), 0.17157460282672687) 
((0, 41.4495, 61.4329, 277.979, 0, 46.7318, 106.204, 5.93874, 67.1287, 54.2906, 235.372, 321.88), (2, 240), (0, 41.3068, 61.9696, 277.348, 0, 46.3848, 106.57, 5.71294, 67.3436, 53.6587, 234.55, 330.46), -5.001954508664884) 
((0, 37.0596, 71.4396, 236.168, 0, 38.913, 114.216, 3.69123, 69.1289, 39.6387, 235.334, 21.71), (2, 240), (0, 36.596, 72.0622, 240.47, 0, 38.3042, 114.82, 3.754, 69.0469, 37.7678, 235.317, 25.23), -4.971525899327972) 
((0, 35.0866, 75.4801, 264.791, 0, 35.7009, 117.447, 3.47698, 69.2415, 33.1039, 237.52, 31.93), (2, 240), (0, 34.9248, 76.0988, 259.129, 0, 35.3054, 117.852, 3.36294, 69.3431, 31.5667, 238.144, 35.59), -3.7607032374663945) 
((0, 30.9495, 85.9032, 260.528, 0, 28.4241, 124.722, 3.49138, 68.9969, 19.0652, 258.929, 73.78), (2, 240), (0, 30.8508, 86.6919, 259.838, 0, 28.0032, 125.153, 3.37319, 69.1018, 18.9172, 260.168, 73.78), -9.354568189316687) 
((0, 29.745, 94.2334, 243.341, 0, 23.9172, 129.296, 2.71763, 69.6281, 18.1671, 287.94, 103.66), (2, 240), (0, 29.494, 95.3254, 240.589, 0, 23.3009, 129.909, 2.7573, 69.5689, 18.8183, 292.651, 114.1), -8.968764850067728) 
((0, 28.9696, 98.124, 240.289, 0, 21.781, 131.424, 2.80582, 69.4723, 19.8467, 299.47, 119.32), (2, 240), (0, 28.7168, 99.3386, 238.573, 0, 21.1235, 132.076, 2.87644, 69.3809, 21.0488, 303.084, 123.33), -2.695790201966304) 
((0, 25.7776, 112.133, 222.849, 0, 14.6684, 138.367, 4.77481, 67.2783, 29.4651, 317.178, 163.03), (2, 240), (0, 25.5675, 113.335, 227.217, 0, 14.1225, 138.897, 4.96288, 67.073, 30.5955, 316.949, 168.11), 17.855889378389307) 
((0, 25.3643, 126.664, 254.939, 0, 8.25452, 144.704, 5.67262, 66.1776, 36.1989, 318.606, 199.61), (2, 240), (0, 25.5114, 127.419, 256.478, 0, 7.89567, 145.069, 5.5983, 66.2406, 36.8273, 317.201, 204.89), 19.88358941472442) 
((0, 25.7988, 128.732, 260.701, 0, 7.25741, 145.72, 5.45074, 66.368, 37.2081, 318.025, 204.89), (2, 240), (0, 26.025, 129.609, 259.405, 0, 6.81702, 146.171, 5.32806, 66.4767, 37.847, 316.629, 209.04), 17.971389844638125) 
((0, 93.6319, 20.3004, 201.473, 0, 106.828, 43.3219, 38.2916, 36.677, 109.204, 205.193, 0), (2, 240), (0, 93.554, 20.2452, 200.433, 0, 106.743, 43.3994, 38.3748, 36.5911, 109.068, 205.092, 0.6), 3.301342671394215) 
((0, 92.7841, 19.6698, 200.715, 0, 105.897, 44.1709, 39.2383, 35.7009, 107.791, 204.185, 4.01), (2, 240), (0, 92.5737, 19.5177, 201.145, 0, 105.665, 44.3833, 39.4633, 35.4686, 107.285, 203.797, 5.9), 3.4361341885525927) 
((0, 91.2082, 18.3992, 208.084, 0, 104.125, 45.7823, 41.1018, 33.7813, 104.27, 201.573, 13.68), (2, 240), (0, 90.9562, 18.2621, 211.791, 0, 103.85, 46.0411, 41.2886, 33.5858, 104.006, 201.461, 13.68), 3.6706789068743717) 
((0, 89.405, 17.5592, 213.142, 0, 102.178, 47.6355, 42.1933, 32.6282, 101.058, 199.891, 18.7), (2, 240), (0, 88.9321, 17.3213, 214.737, 0, 101.662, 48.1257, 42.4974, 32.3077, 99.8366, 199.173, 21.06), 3.9868619083271364) 
