((0, 35.245, 316.377, 198.997, 0, 26.4558, 121.535, 63.3535, 9.0725, 40.0411, 154.345, 326.31), (2, 60), (0, 35.5792, 315.431, 188.07, 0, 26.0308, 121.915, 63.8739, 8.5387, 40.1786, 153.403, 326.31), 11435.203091836838) 
((0, 86.7378, 45.1162, 135.111, 0, 94.8097, 58.5706, 0.775503, 73.8129, 77.6883, 225.38, 338.25), (2, 180), (0, 86.6919, 44.7303, 141.62, 0, 94.9678, 58.3638, 1.34049, 73.2529, 77.64, 224.949, 338.25), 7825.208219526037) 
((0, 86.5434, 44.0174, 143.8, 0, 95.1894, 58.0504, 2.40671, 72.1937, 77.0608, 223.307, 335.57), (2, 180), (0, 86.4916, 43.7217, 142.511, 0, 95.2865, 57.9154, 2.84597, 71.7575, 76.6607, 222.114, 338.37), 7749.573163446743) 
((0, 86.254, 42.5977, 155.212, 0, 95.5954, 57.4615, 4.53038, 70.0829, 75.944, 220.074, 349.1), (2, 180), (0, 86.1098, 42.3436, 159.498, 0, 95.5743, 57.4475, 4.93822, 69.6744, 75.5289, 218.99, 321.87), 6794.252684071971) 
((0, 85.7586, 41.3369, 151.277, 0, 95.6816, 57.207, 6.48518, 68.1308, 75.4805, 217.064, 300.72), (2, 180), (0, 85.657, 41.0946, 155.898, 0, 95.6868, 57.1694, 6.86161, 67.7546, 75.9204, 216.138, 285.32), 7539.502793465241) 
((0, 85.657, 41.0946, 155.898, 0, 95.6868, 57.1694, 6.86161, 67.7546, 75.9204, 216.138, 285.32), (2, 180), (0, 85.4733, 40.7364, 160.151, 0, 95.659, 57.1485, 7.42636, 67.1889, 75.7839, 215.723, 285.32), 7527.9274719126715) 
((0, 84.905, 39.927, 167.713, 0, 95.4343, 57.2603, 8.73712, 65.8711, 77.1111, 213.824, 257.98), (2, 180), (0, 84.7302, 39.6897, 166.461, 0, 95.3566, 57.3049, 9.12126, 65.4845, 76.9748, 213.55, 257.98), 8285.416803689433) 
((0, 78.4675, 34.1481, 177.353, 0, 90.9007, 60.9852, 18.1274, 56.3373, 82.5615, 212.062, 173.45), (2, 180), (0, 78.0966, 33.7482, 181.487, 0, 90.6217, 61.2128, 18.7246, 55.7314, 82.7235, 212.515, 168.6), 8762.98790162283) 
((0, 78.0966, 33.7482, 181.487, 0, 90.6217, 61.2128, 18.7246, 55.7314, 82.7235, 212.515, 168.6), (2, 180), (0, 77.805, 33.4457, 181.952, 0, 90.3966, 61.3991, 19.1749, 55.2739, 82.4407, 212.226, 168.6), 8761.914683503797) 
((0, 77.805, 33.4457, 181.952, 0, 90.3966, 61.3991, 19.1749, 55.2739, 82.4407, 212.226, 168.6), (2, 180), (0, 77.3827, 32.9915, 180.596, 0, 90.0692, 61.6689, 19.8436, 54.5949, 82.4411, 212.649, 163.97), 8834.488687568162) 
((0, 75.7579, 31.3096, 181.728, 0, 88.7465, 62.7823, 22.2745, 52.1221, 81.3453, 212.853, 154.97), (2, 180), (0, 75.4314, 30.8729, 177.541, 0, 88.4855, 62.991, 22.8819, 51.5064, 81.1272, 213.356, 150.49), 9048.90060239192) 
((0, 74.9914, 30.1147, 173.452, 0, 88.1468, 63.2408, 23.9143, 50.4633, 80.6727, 213.568, 145.92), (2, 180), (0, 74.8024, 29.8269, 178.243, 0, 87.9926, 63.3613, 24.3053, 50.0675, 80.4613, 213.309, 145.92), 9040.218794230976) 
((0, 74.8024, 29.8269, 178.243, 0, 87.9926, 63.3613, 24.3053, 50.0675, 80.4613, 213.309, 145.92), (2, 180), (0, 74.4895, 29.3735, 178.361, 0, 87.7306, 63.5705, 24.9189, 49.4455, 80.039, 213.81, 141.04), 9047.596874529041) 
((0, 73.9243, 28.657, 181.16, 0, 87.2355, 63.9825, 25.8837, 48.4651, 79.2324, 214.074, 135.72), (2, 180), (0, 73.7214, 28.3662, 179.519, 0, 87.0575, 64.1272, 26.2699, 48.0733, 78.995, 213.818, 135.72), 9040.713561627712) 
((0, 72.0899, 26.7494, 199.201, 0, 85.5279, 65.4737, 28.3963, 45.8985, 76.064, 215.017, 137.87), (2, 180), (0, 71.813, 26.547, 200.79, 0, 85.2594, 65.7196, 28.658, 45.6283, 75.7533, 214.857, 137.87), 8732.052664146977) 
((0, 71.0086, 25.7583, 181.802, 0, 84.4789, 66.4142, 29.6561, 44.6055, 75.571, 215.709, 190.33), (2, 180), (0, 70.8017, 25.3564, 175.085, 0, 84.2789, 66.5713, 30.1553, 44.1, 75.281, 215.364, 190.33), 9344.469109675929) 
((0, 70.1875, 24.3469, 183.835, 0, 83.6662, 67.0771, 31.3951, 42.8408, 76.3057, 215.21, 225.3), (2, 180), (0, 69.8903, 23.9343, 187.237, 0, 83.3635, 67.3368, 31.8946, 42.3317, 75.9185, 214.879, 225.3), 9045.334225623916) 
((0, 69.6745, 23.6446, 190.634, 0, 83.1417, 67.5287, 32.2425, 41.9768, 76.8107, 214.679, 240.32), (2, 180), (0, 69.2737, 23.2541, 200.092, 0, 82.7301, 67.9005, 32.7046, 41.5017, 76.3264, 214.389, 240.32), 8934.771176614535) 
((0, 68.9833, 22.9978, 201.754, 0, 82.4308, 68.174, 33.0039, 41.193, 77.1946, 214.022, 253.78), (2, 180), (0, 68.5236, 22.6508, 206.162, 0, 81.9572, 68.6133, 33.402, 40.7798, 76.6634, 213.784, 253.78), 8998.89530674309) 
((0, 67.1058, 21.5428, 206.477, 0, 80.4798, 69.9843, 34.6383, 39.4968, 77.2983, 212.104, 276.41), (2, 180), (0, 66.8268, 21.3436, 208.397, 0, 80.1877, 70.2579, 34.853, 39.2729, 77.9602, 211.3, 286.05), 9161.248476172805) 
((0, 66.0486, 20.7986, 209.805, 0, 79.3703, 71.0257, 35.4293, 38.6707, 77.9297, 210.168, 294.62), (2, 180), (0, 65.6289, 20.4533, 203.389, 0, 78.923, 71.4417, 35.7924, 38.2934, 77.4508, 209.93, 294.62), 9232.886188853136) 
((0, 64.9911, 19.755, 197.071, 0, 78.2225, 72.0786, 36.5303, 37.5334, 77.4152, 208.574, 302.36), (2, 180), (0, 64.7325, 19.462, 198.692, 0, 77.935, 72.3398, 36.8359, 37.2187, 77.7019, 207.466, 309.42), 9299.305302937653) 
((0, 62.5918, 16.4862, 207.062, 0, 75.4186, 74.5964, 39.8527, 34.1223, 76.4971, 201.368, 332.51), (2, 180), (0, 62.1528, 16.118, 211.755, 0, 74.9253, 75.0613, 40.182, 33.7774, 76.0253, 201.097, 332.51), 9647.296861020368) 
((0, 59.939, 14.2923, 234.697, 0, 72.4192, 77.435, 41.7195, 32.1606, 73.8144, 196.907, 345.25), (2, 180), (0, 59.6016, 14.1795, 235.695, 0, 72.066, 77.7837, 41.7718, 32.0972, 73.3837, 195.815, 349.49), 10695.05807800502) 
((0, 56.8959, 12.0359, 226.215, 0, 68.9759, 80.7385, 43.3433, 30.4279, 70.0436, 191.049, 2.17), (2, 180), (0, 56.5227, 11.7932, 224.447, 0, 68.5586, 81.1429, 43.4923, 30.2657, 69.3499, 189.84, 6.64), 10543.223731341484) 
((0, 55.3629, 10.8129, 222.556, 0, 67.2077, 82.4375, 44.1461, 29.5691, 67.8394, 187.996, 11.46), (2, 180), (0, 54.832, 10.3987, 221.292, 0, 66.5955, 83.0279, 44.3993, 29.2966, 66.8816, 186.652, 16.97), 10595.314132336349) 
((0, 49.1235, 2.50167, 207.612, 0, 58.9386, 90.2571, 49.3658, 24.0878, 55.3301, 171.052, 61.76), (2, 180), (0, 48.9569, 2.09919, 201.187, 0, 58.6529, 90.521, 49.619, 23.8256, 55.235, 170.668, 61.76), 10628.851833593682) 
((0, 48.9569, 2.09919, 201.187, 0, 58.6529, 90.521, 49.619, 23.8256, 55.235, 170.668, 61.76), (2, 180), (0, 48.7378, 1.44223, 198.075, 0, 58.2324, 90.9047, 50.0468, 23.3844, 54.1102, 169.26, 66.5), 10589.75424414351) 
((0, 45.5062, 350.745, 192.903, 0, 51.1934, 97.416, 56.1742, 17.0344, 41.3537, 154.982, 124.36), (2, 180), (0, 45.4771, 350.136, 193.077, 0, 50.8966, 97.6799, 56.5558, 16.6435, 41.4574, 154.327, 124.36), 10932.743197648037) 
((0, 45.2703, 340.932, 215.224, 0, 46.1309, 101.973, 62.0408, 11.0077, 35.3842, 149.686, 166.14), (2, 180), (0, 45.1855, 340.467, 210.414, 0, 45.8149, 102.272, 62.2437, 10.7948, 34.5291, 150.644, 171.33), 12059.147580256635) 
((0, 45.1564, 339.212, 194.985, 0, 45.0956, 102.933, 62.9198, 10.0959, 33.9275, 150.734, 176.78), (2, 180), (0, 45.2109, 338.358, 196.906, 0, 44.6485, 103.336, 63.4251, 9.57642, 34.0823, 149.624, 176.78), 11083.470932019765) 
((0, 45.3936, 336.91, 193.983, 0, 43.9341, 103.973, 64.3337, 8.64522, 33.7819, 149.566, 182.59), (2, 180), (0, 45.4615, 336.353, 194.403, 0, 43.6505, 104.227, 64.6776, 8.29239, 33.4, 150.761, 189.05), 10031.421960056088) 
((0, 45.7552, 335.033, 181.213, 0, 43.0488, 104.75, 65.5847, 7.36623, 33.4886, 150.613, 194.86), (2, 180), (0, 46.0533, 334.311, 177.273, 0, 42.796, 104.951, 66.1834, 6.75958, 33.8315, 149.671, 194.86), 8668.388147501963) 
((0, 46.9895, 331.972, 182.197, 0, 41.8882, 105.695, 68.0912, 4.82304, 34.4758, 150.779, 205.58), (2, 180), (0, 47.1734, 331.51, 182.617, 0, 41.6955, 105.855, 68.4654, 4.44274, 34.6452, 152.287, 210.57), 8270.740378254453) 
((0, 47.8977, 328.039, 208.746, 0, 39.7516, 107.607, 70.7006, 2.14604, 35.9551, 153.569, 226.82), (2, 180), (0, 47.9168, 327.366, 208.738, 0, 39.2903, 108.041, 71.0198, 1.81225, 35.921, 152.674, 226.82), 9563.782852832075) 
((0, 47.8646, 325.874, 218.188, 0, 38.2028, 109.076, 71.6283, 1.16933, 36.8301, 154.177, 240.64), (2, 180), (1, 47.803, 325.211, 219.337, 0, 37.6958, 109.563, 71.856, 0.92565, 36.6902, 153.337, 240.64), -3093.326638388572) 
((0, 43.3401, 276.112, 249.046, 0, 0.389174, 147.678, 71.5107, 0.0660659, 54.4956, 89.5212, 116.31), (2, 180), (0, 43.4585, 275.594, 245.683, 0, 0.798942, 148.089, 71.4934, 0.0704175, 54.0683, 87.8867, 120.7), 15197.62385972069) 
((0, 77.1222, 46.5318, 190.536, 0, 85.1093, 68.1404, 2.29119, 71.9904, 67.9352, 220.203, 222.58), (2, 180), (0, 76.6369, 46.277, 188.612, 0, 84.7842, 68.423, 2.78626, 71.485, 68.6376, 220.104, 210.04), 6149.71964552189) 
((0, 76.6369, 46.277, 188.612, 0, 84.7842, 68.423, 2.78626, 71.485, 68.6376, 220.104, 210.04), (2, 180), (0, 76.3128, 46.0993, 186.616, 0, 84.569, 68.609, 3.12424, 71.1402, 69.382, 220.312, 196.68), 6275.855312067923) 
((0, 75.8149, 45.8254, 191.343, 0, 84.2362, 68.8973, 3.64156, 70.6124, 68.9236, 219.97, 196.68), (2, 180), (0, 75.4604, 45.6702, 195.381, 0, 83.9786, 69.1276, 3.95854, 70.2872, 68.592, 219.77, 196.68), 6053.886827363041) 
((0, 74.5337, 45.3066, 203.066, 0, 83.2801, 69.7598, 4.72799, 69.4957, 68.6966, 219.953, 186.53), (2, 180), (0, 73.9733, 45.1463, 203.264, 0, 82.8276, 70.1789, 5.11616, 69.0932, 69.0268, 220.545, 177.13), 6101.881534952756) 
((0, 70.335, 44.3126, 230.925, 0, 79.7661, 73.0498, 7.32931, 66.7832, 67.2625, 223.516, 141.57), (2, 180), (0, 69.9602, 44.3495, 231.636, 0, 79.3978, 73.4111, 7.41031, 66.6905, 66.8871, 223.55, 141.57), 6960.9023940632105) 
((0, 67.5866, 44.0644, 207.356, 0, 77.2732, 75.4408, 8.51205, 65.5216, 64.1028, 226.611, 116.11), (2, 180), (0, 67.2379, 43.9177, 197.81, 0, 77.0007, 75.6895, 8.78847, 65.2366, 63.2851, 227.526, 107.18), 8419.76708263289) 
((0, 50.8096, 35.4871, 171.068, 0, 63.4047, 88.2059, 21.3249, 52.27, 47.5957, 234.703, 228.59), (2, 180), (0, 50.6412, 35.0721, 169.556, 0, 63.3061, 88.2708, 21.7164, 51.8754, 47.3155, 234.351, 228.59), 11500.782542489496) 
((0, 49.8756, 33.2318, 178.264, 0, 62.8138, 88.6154, 23.4313, 50.1449, 48.6458, 231.866, 239.62), (2, 180), (0, 49.6351, 32.7992, 180.001, 0, 62.6296, 88.7647, 23.8366, 49.7338, 48.2976, 231.536, 239.62), 11004.571334582068) 
((0, 48.4019, 31.2509, 201.312, 0, 61.5736, 89.6946, 25.301, 48.236, 49.1194, 229.195, 249.22), (2, 180), (0, 48.0544, 30.9406, 201.779, 0, 61.2569, 89.9858, 25.5972, 47.9298, 48.7081, 229.03, 249.22), 10515.067528679354) 
((0, 47.5454, 30.4796, 204.943, 0, 60.7904, 90.4149, 26.03, 47.4822, 49.2419, 228.022, 253.64), (2, 180), (0, 47.2022, 30.2022, 205.174, 0, 60.471, 90.712, 26.29, 47.2121, 48.8453, 227.888, 253.64), 10530.633281700299) 
((0, 42.0714, 26.808, 228.059, 0, 55.5253, 95.4039, 29.2372, 44.1085, 49.0495, 220.73, 278.3), (2, 180), (0, 41.7212, 26.6967, 229.535, 0, 55.1782, 95.7431, 29.3288, 44.0058, 49.4894, 219.597, 282.89), 11138.443282905815) 
((0, 40.0849, 25.7941, 227.913, 0, 53.559, 97.3039, 30.0069, 43.2765, 49.1163, 216.874, 294.12), (2, 180), (0, 39.4967, 25.5041, 224.444, 0, 52.9739, 97.8712, 30.2143, 43.0507, 48.5002, 216.776, 294.12), 11157.298850718853) 
((0, 39.4967, 25.5041, 224.444, 0, 52.9739, 97.8712, 30.2143, 43.0507, 48.5002, 216.776, 294.12), (2, 180), (0, 39.0783, 25.2531, 220.107, 0, 52.5573, 98.2727, 30.3887, 42.863, 48.6026, 215.367, 299.67), 11095.566252478322) 
((0, 34.998, 24.3264, 263.296, 0, 48.4772, 102.303, 30.9684, 42.1543, 46.3114, 209.517, 314.62), (2, 180), (0, 34.4686, 24.6375, 262.143, 0, 47.9488, 102.848, 30.7744, 42.3315, 45.8012, 209.81, 314.62), 19181.617039078425) 
((0, 32.4449, 25.5139, 255.163, 0, 45.9225, 104.918, 30.2632, 42.7787, 44.3108, 207.565, 325.51), (2, 180), (0, 32.0481, 25.6004, 248.644, 0, 45.525, 105.32, 30.2179, 42.8114, 44.0174, 206.032, 330.73), 19287.075411966616) 
((0, 28.9424, 31.0837, 313.953, 0, 42.2474, 108.833, 27.4828, 45.4428, 40.2556, 202.959, 351.53), (2, 180), (0, 28.8556, 31.9187, 316.218, 0, 42.1119, 109.004, 27.074, 45.8473, 39.7455, 201.841, 357.45), 19415.616442754355) 
((0, 28.1391, 36.2126, 301.727, 0, 41.0606, 110.227, 25.0772, 47.8109, 37.5363, 201.462, 11.74), (2, 180), (0, 27.8633, 37.501, 295.001, 0, 40.6591, 110.677, 24.5172, 48.3582, 37.1071, 202.287, 11.74), 19453.10598040001) 
((0, 27.6429, 38.3078, 292.082, 0, 40.3557, 111.009, 24.1852, 48.6806, 36.0391, 201.239, 18.26), (2, 180), (0, 27.3085, 39.4975, 287.112, 0, 39.8921, 111.513, 23.7113, 49.1398, 35.55, 201.952, 18.26), 19473.55436560658) 
((0, 25.0642, 64.4761, 312.556, 0, 32.7642, 119.425, 14.6051, 58.0205, 15.3432, 220.714, 86.29), (2, 180), (0, 25.1996, 65.3104, 315.181, 0, 32.6319, 119.589, 14.2373, 58.3841, 15.3218, 222.17, 86.29), 20280.825632997745) 
((0, 34.4373, 81.492, 4.30149, 0, 32.3785, 120.911, 1.82517, 70.7882, 30.7374, 282.504, 161.82), (2, 180), (0, 35.0655, 81.4994, 14.5032, 0, 32.7194, 120.616, 1.29922, 71.325, 32.6241, 282.258, 166.5), 13720.210666201347) 
((0, 35.0655, 81.4994, 14.5032, 0, 32.7194, 120.616, 1.29922, 71.325, 32.6241, 282.258, 166.5), (2, 180), (0, 35.4652, 81.3837, 22.7867, 0, 32.9986, 120.362, 1.00579, 71.6272, 32.9731, 281.896, 166.5), 14221.442674429818) 
((0, 88.3103, 44.2267, 169.369, 0, 96.7508, 56.5647, 1.52779, 73.122, 78.3559, 225.468, 329.71), (2, 180), (0, 87.9438, 43.8482, 168.177, 0, 96.5968, 56.661, 2.19746, 72.4475, 77.7095, 224.166, 326.83), 5932.58990095857) 
((0, 76.3454, 40.1893, 229.256, 0, 87.08, 65.4546, 10.5954, 63.7485, 76.9104, 216.554, 195.23), (2, 180), (0, 75.895, 40.1735, 225.063, 0, 86.6514, 65.8714, 10.7332, 63.5971, 76.4623, 216.517, 195.23), 8363.320440307825) 
((0, 67.7707, 41.4956, 254.486, 0, 78.3861, 74.0839, 11.3462, 62.7227, 74.1706, 224.952, 148.15), (2, 180), (0, 67.2198, 41.6751, 245.355, 0, 77.7976, 74.6763, 11.3002, 62.75, 73.6335, 225.141, 148.15), 9435.710696927526) 
((0, 64.8658, 42.3925, 252.06, 0, 75.3042, 77.1787, 11.1964, 62.775, 71.7485, 227.885, 136.53), (2, 180), (0, 64.3175, 42.6099, 249.476, 0, 74.7073, 77.7815, 11.1268, 62.8256, 71.253, 229.096, 129.19), 9763.39922948115) 
((0, 61.5069, 44.5665, 256.096, 0, 71.3544, 81.2329, 9.98279, 63.8636, 70.4115, 234.108, 199.62), (2, 180), (0, 60.9534, 44.8117, 246.798, 0, 70.7448, 81.8478, 9.92197, 63.9052, 69.9092, 234.394, 199.62), 9799.378973506724) 
((0, 60.9534, 44.8117, 246.798, 0, 70.7448, 81.8478, 9.92197, 63.9052, 69.9092, 234.394, 199.62), (2, 180), (0, 60.5806, 44.9376, 242.894, 0, 70.3487, 82.2438, 9.92265, 63.8919, 70.6034, 234.655, 217.21), 9731.855030579864) 
((0, 59.9974, 45.113, 243.254, 0, 69.7377, 82.8526, 9.94827, 63.847, 70.0599, 234.884, 217.21), (2, 180), (0, 59.6071, 45.2301, 241.165, 0, 69.3292, 83.2594, 9.96774, 63.8146, 70.816, 234.871, 233.17), 9809.11862937275) 
((0, 59.6071, 45.2301, 241.165, 0, 69.3292, 83.2594, 9.96774, 63.8146, 70.816, 234.871, 233.17), (2, 180), (0, 59.033, 45.3736, 237.251, 0, 68.7395, 83.844, 10.027, 63.7367, 70.275, 235.068, 233.17), 9817.375958847626) 
((0, 58.1039, 45.5005, 235.703, 0, 67.8243, 84.7418, 10.2288, 63.5059, 70.48, 234.871, 247.48), (2, 180), (0, 57.7273, 45.5662, 233.238, 0, 67.4487, 85.1115, 10.2984, 63.4245, 71.1164, 234.325, 260.19), 9861.656193006405) 
((0, 57.1547, 45.6603, 236.7, 0, 66.88, 85.6704, 10.411, 63.2938, 70.565, 234.471, 260.19), (2, 180), (0, 56.7622, 45.7397, 234.675, 0, 66.4852, 86.0597, 10.4754, 63.2169, 71.0231, 233.771, 271.65), 9942.747976958484) 
((0, 56.182, 45.8511, 239.222, 0, 65.9042, 86.6319, 10.5781, 63.0959, 70.464, 233.925, 271.65), (2, 180), (0, 55.8036, 45.9458, 236.46, 0, 65.5179, 87.014, 10.6263, 63.0355, 70.7635, 233.095, 281.81), 10028.237784528617) 
((0, 50.6281, 48.0731, 261.347, 0, 59.9804, 92.5428, 10.7278, 62.7588, 66.5267, 229.553, 319.15), (2, 180), (0, 50.2848, 48.3666, 256.129, 0, 59.5625, 92.9695, 10.6252, 62.8482, 65.9296, 228.638, 324.79), 10786.61944947948) 
((0, 47.8849, 50.7976, 277.565, 0, 56.5108, 96.0986, 9.7263, 63.6505, 62.6507, 228.203, 334.92), (2, 180), (0, 47.5277, 51.4039, 269.134, 0, 55.9668, 96.6682, 9.42947, 63.9301, 61.7102, 227.553, 339.59), 10777.247808732202) 
((0, 42.052, 57.9532, 263.098, 0, 48.6767, 104.109, 7.6826, 65.4464, 48.8976, 224.354, 13.95), (2, 180), (0, 41.8159, 58.3687, 263.308, 0, 48.3123, 104.484, 7.5568, 65.5607, 48.5963, 224.636, 13.95), 9325.13064833232) 
((0, 38.1444, 68.0575, 249.682, 0, 41.2487, 111.81, 4.50654, 68.3875, 33.4209, 230.266, 52.2), (2, 180), (0, 37.742, 68.7251, 246.573, 0, 40.6524, 112.41, 4.46105, 68.4141, 31.7294, 231.379, 58.66), 8212.119630454086) 
((0, 36.7364, 71.3886, 266.287, 0, 38.7151, 114.392, 3.94769, 68.8662, 28.0525, 236.252, 68.49), (2, 180), (0, 36.5606, 72.0431, 263, 0, 38.2891, 114.832, 3.78819, 69.0122, 27.7737, 236.988, 68.49), 8260.489753568756) 
((0, 36.5606, 72.0431, 263, 0, 38.2891, 114.832, 3.78819, 69.0122, 27.7737, 236.988, 68.49), (2, 180), (0, 36.2416, 72.9585, 254.627, 0, 37.6442, 115.49, 3.62981, 69.1502, 27.3149, 237.984, 68.49), 8190.175212779368) 
((0, 33.8908, 86.4739, 282.22, 0, 29.5479, 123.834, 0.7598, 71.7641, 23.7344, 281.756, 120.95), (2, 180), (0, 33.9744, 87.5275, 279.707, 0, 29.0348, 124.378, 0.392485, 72.1151, 24.9263, 285.126, 126.55), 16203.744950600423) 
((0, 79.4615, 40.1741, 211.54, 0, 90.0897, 62.5131, 9.80257, 64.6365, 68.9284, 216.574, 74.12), (2, 180), (0, 78.8189, 40.0131, 208.911, 0, 89.5287, 63.0413, 10.1839, 64.2374, 68.3011, 216.355, 74.12), 8152.514643157241) 
((0, 78.8189, 40.0131, 208.911, 0, 89.5287, 63.0413, 10.1839, 64.2374, 68.3011, 216.355, 74.12), (2, 180), (0, 78.4124, 39.8904, 206.217, 0, 89.1804, 63.3667, 10.4511, 63.9592, 66.8881, 216.608, 84.32), 8229.2607530852) 
((0, 78.4124, 39.8904, 206.217, 0, 89.1804, 63.3667, 10.4511, 63.9592, 66.8881, 216.608, 84.32), (2, 180), (0, 77.7726, 39.6762, 204.719, 0, 88.638, 63.8707, 10.8961, 63.4971, 66.2663, 216.325, 84.32), 8311.248727568913) 
((0, 72.3567, 37.9136, 198.611, 0, 83.9434, 68.2614, 14.4248, 59.8199, 57.7959, 219.549, 144.69), (2, 180), (0, 71.9862, 37.718, 198.507, 0, 83.6381, 68.539, 14.7469, 59.4881, 57.6309, 220.515, 155.86), 8919.583027580822) 
((0, 66.0329, 36.8685, 224.532, 0, 78.0482, 73.9342, 17.0081, 57.0501, 57.2642, 223.791, 223.11), (2, 180), (0, 65.4804, 36.7582, 217.829, 0, 77.5342, 74.4277, 17.2446, 56.7973, 56.7004, 223.732, 223.11), 9240.208874008582) 
((0, 64.0294, 36.2756, 210.897, 0, 76.2245, 75.6666, 18.0672, 55.9332, 58.105, 223.755, 217.3), (2, 180), (0, 63.4148, 36.0638, 212.367, 0, 75.6686, 76.1924, 18.4169, 55.566, 57.4649, 223.603, 217.3), 9410.493993457641) 
((0, 60.2587, 35.158, 207.118, 0, 72.7526, 78.9759, 19.9557, 53.935, 59.8366, 223.844, 219.44), (2, 180), (0, 59.7585, 34.9176, 206.966, 0, 72.3052, 79.3945, 20.2903, 53.5862, 59.304, 223.678, 219.44), 9717.088233143599) 
((0, 58.4171, 34.3465, 207.032, 0, 71.0844, 80.546, 21.0942, 52.7437, 60.4851, 223.518, 227.17), (2, 180), (0, 57.8773, 34.0236, 203.43, 0, 70.6055, 80.9897, 21.5032, 52.3195, 59.8998, 223.292, 227.17), 9883.312453488392) 
((0, 56.5687, 33.3934, 219.487, 0, 69.4105, 82.1142, 22.3222, 51.4627, 60.8995, 222.681, 237.58), (2, 180), (0, 56.188, 33.2563, 215.778, 0, 69.0541, 82.4543, 22.5105, 51.2632, 60.502, 222.613, 237.58), 9938.257051997894) 
((0, 52.4499, 31.2978, 212.182, 0, 65.591, 85.7185, 24.8218, 48.8422, 60.9724, 219.883, 262.47), (2, 180), (0, 51.8735, 30.9909, 213.279, 0, 65.049, 86.2312, 25.1607, 48.4862, 61.3093, 219.056, 270.79), 10227.743701355399) 
((0, 51.4966, 30.7839, 213.904, 0, 64.6942, 86.5668, 25.3848, 48.2509, 60.9098, 218.933, 270.79), (2, 180), (0, 50.9239, 30.5183, 218.073, 0, 64.1487, 87.0871, 25.6768, 47.9417, 61.2093, 218.007, 277.67), 10320.351189512048) 
((0, 50.5452, 30.3504, 220.664, 0, 63.7866, 87.4334, 25.8603, 47.7467, 60.8144, 217.915, 277.67), (2, 180), (0, 49.9711, 30.1844, 227.162, 0, 63.2291, 87.9739, 26.0574, 47.532, 61.0494, 216.97, 284.44), 10520.220411031747) 
((0, 49.6013, 30.0685, 220.476, 0, 62.8702, 88.3214, 26.1903, 47.3877, 60.6702, 216.917, 284.44), (2, 180), (0, 49.0655, 29.7891, 214.094, 0, 62.3582, 88.8088, 26.4756, 47.0863, 60.844, 215.794, 291.27), 10413.51712240568) 
((0, 45.4996, 27.3335, 216.077, 0, 58.9347, 92.0394, 28.7157, 44.7378, 58.9754, 209.736, 320.15), (2, 180), (0, 45.1481, 27.0838, 211.694, 0, 58.5919, 92.3641, 28.9262, 44.5165, 58.6158, 209.558, 320.15), 10648.21580316001) 
((0, 45.1481, 27.0838, 211.694, 0, 58.5919, 92.3641, 28.9262, 44.5165, 58.6158, 209.558, 320.15), (2, 180), (0, 44.6575, 26.6726, 207.986, 0, 58.1135, 92.8134, 29.2639, 44.1636, 58.2683, 208.068, 328.44), 10664.286306349559) 
((0, 43.5693, 25.6893, 208.964, 0, 57.0442, 93.8157, 30.042, 43.3517, 57.1656, 206.131, 337.68), (2, 180), (0, 43.0901, 25.2651, 210.187, 0, 56.569, 94.263, 30.3663, 43.0123, 56.5189, 204.626, 345.75), 10765.48331962164) 
((0, 33.603, 18.6399, 262.053, 0, 46.8908, 103.604, 34.2777, 38.7948, 39.799, 184.035, 38.54), (2, 180), (0, 33.1831, 18.7569, 258.251, 0, 46.4805, 104.024, 34.1634, 38.8961, 39.3756, 183.976, 38.54), 19238.479925656233) 
((0, 30.6838, 18.7417, 254.58, 0, 43.9941, 106.534, 33.897, 39.0839, 34.2823, 178.978, 54.82), (2, 180), (0, 30.0413, 18.7976, 250.983, 0, 43.3582, 107.178, 33.7971, 39.1636, 33.6683, 178.656, 54.82), 19369.284268936848) 
((0, 24.0956, 19.8368, 261.91, 0, 37.4863, 113.144, 32.7135, 40.0615, 21.4244, 167.866, 91.8), (2, 180), (0, 23.677, 20.0492, 260.451, 0, 37.0766, 113.564, 32.5879, 40.1741, 19.8361, 167.057, 99.89), 20598.267701556208) 
((0, 23.065, 20.3316, 262.622, 0, 36.4758, 114.179, 32.4212, 40.3218, 19.2621, 166.349, 99.89), (2, 180), (0, 22.6728, 20.5598, 261.008, 0, 36.0916, 114.574, 32.2988, 40.4321, 17.7008, 165.915, 109.26), 20629.937037590127) 
((0, 18.1555, 25.6176, 266.736, 0, 31.6337, 119.2, 30.343, 42.2468, 7.09278, 173.766, 137.48), (2, 180), (0, 17.5651, 26.3692, 263.444, 0, 31.0384, 119.815, 30.1183, 42.4527, 6.46943, 172.733, 137.48), 16098.190762929142) 
((0, 13.5793, 39.5112, 284.968, 0, 26.6127, 124.498, 27.1307, 45.3003, 7.11968, 284.924, 170.96), (2, 180), (0, 13.2658, 41.4576, 281.265, 0, 26.1875, 124.954, 26.7745, 45.643, 7.41131, 288.633, 170.96), 15016.303938433532) 
((0, 13.6339, 61.244, 324.917, 0, 24.4441, 127.068, 22.4702, 49.8922, 16.8903, 287.792, 200.59), (2, 180), (0, 13.8597, 63.4819, 313.763, 0, 24.2955, 127.265, 21.9063, 50.4514, 18.4221, 285.851, 205.04), 20457.581803766938) 
