((0, 83.1155, 45.3317, 163.016, 0, 91.304, 61.9946, 1.72416, 72.7534, 74.5149, 218.445, 87.43), (2, 270), (0, 82.9394, 45.0905, 160.033, 0, 91.261, 62.0041, 2.11295, 72.3632, 74.3821, 218.162, 87.43), -38.56931437636288) 
((0, 81.8283, 43.5474, 167.38, 0, 90.9563, 62.0968, 4.57406, 69.8925, 70.9647, 218.407, 109.56), (2, 270), (0, 81.6059, 43.3154, 173.976, 0, 90.8514, 62.1687, 4.9582, 69.505, 70.2493, 218.972, 119.45), -29.748701475945136) 
((0, 80.6588, 42.1439, 170.368, 0, 90.4618, 62.3974, 6.82615, 67.6247, 68.5948, 219.663, 126.77), (2, 270), (0, 80.4472, 41.9445, 180.337, 0, 90.343, 62.4878, 7.15613, 67.291, 68.3956, 219.421, 126.77), -22.894480547506838) 
((0, 82.027, 33.8721, 98.7275, 0, 94.4762, 57.4246, 17.9556, 56.6222, 73.3487, 220.583, 187.81), (2, 270), (0, 82.355, 33.6662, 97.7461, 0, 94.8463, 57.0336, 18.1979, 56.3916, 74.611, 220.903, 195.99), 9.808468897297065) 
((0, 83.4881, 32.7932, 100.893, 0, 96.1529, 55.6332, 19.2876, 55.3433, 77.881, 220.702, 208.07), (2, 270), (0, 83.9476, 32.5335, 97.2366, 0, 96.6601, 55.0988, 19.603, 55.044, 78.2841, 220.38, 208.07), 13.695526207373065) 
((0, 83.9476, 32.5335, 97.2366, 0, 96.6601, 55.0988, 19.603, 55.044, 78.2841, 220.38, 208.07), (2, 270), (0, 84.2854, 32.3059, 107.298, 0, 97.0393, 54.6947, 19.8911, 54.7678, 78.5733, 220.104, 208.07), 14.492905095217038) 
((0, 86.3322, 31.1378, 75.6192, 0, 99.2814, 52.3244, 21.3813, 53.3486, 84.1345, 219.399, 223.34), (2, 270), (0, 86.716, 31.0729, 70.0032, 0, 99.6736, 51.9272, 21.4383, 53.304, 84.5003, 219.296, 223.34), 4.364353438967269) 
((0, 87.6401, 30.9377, 78.9139, 0, 100.615, 50.9768, 21.5471, 53.2249, 86.3923, 219.135, 227.8), (2, 270), (0, 88.1395, 30.7871, 88.9012, 0, 101.136, 50.4403, 21.7266, 53.062, 88.3279, 218.923, 235.83), 4.117968442103889) 
((0, 90.5097, 29.825, 86.5606, 0, 103.639, 47.8267, 23.0035, 51.8643, 93.8824, 217.249, 253.3), (2, 270), (0, 91.3949, 29.552, 85.1612, 0, 104.558, 46.8765, 23.3641, 51.5327, 95.9054, 216.619, 258.12), 3.60552728233293) 
((0, 94.1173, 29.2171, 62.6164, 0, 107.316, 44.0904, 23.6996, 51.2845, 100.792, 215.395, 268.65), (2, 270), (0, 94.7608, 29.2164, 59.1546, 0, 107.957, 43.4527, 23.654, 51.3503, 102.423, 214.936, 274.77), 3.1426464796546343) 
((0, 95.7835, 29.2275, 65.9913, 0, 108.976, 42.4424, 23.5614, 51.4751, 104.344, 214.426, 281.73), (2, 270), (0, 96.177, 29.2188, 59.313, 0, 109.369, 42.0502, 23.5475, 51.5015, 104.734, 214.398, 281.73), 2.966115440450438) 
((0, 96.177, 29.2188, 59.313, 0, 109.369, 42.0502, 23.5475, 51.5015, 104.734, 214.398, 281.73), (2, 270), (0, 96.7402, 29.2601, 47.7831, 0, 109.925, 41.5036, 23.4372, 51.6294, 106.109, 213.895, 289.13), 2.898699583391782) 
((0, 97.5976, 29.4609, 40.5562, 0, 110.752, 40.711, 23.0333, 52.0595, 107.761, 213.445, 293.93), (2, 270), (0, 97.9511, 29.5205, 45, 0, 111.096, 40.3781, 22.9045, 52.1991, 108.121, 213.486, 293.93), 2.758896728431292) 
((0, 98.4954, 29.6288, 39.5243, 0, 111.623, 39.8709, 22.6767, 52.4436, 109.218, 213.087, 297.65), (2, 270), (0, 98.8648, 29.7151, 37.2555, 0, 111.979, 39.5309, 22.4987, 52.6328, 109.595, 213.154, 297.65), 2.657887959829542) 
((0, 100.227, 30.1151, 40.1774, 0, 113.273, 38.3058, 21.6911, 53.4814, 112.045, 212.28, 308.06), (2, 270), (0, 100.738, 30.2025, 42.1839, 0, 113.767, 37.8288, 21.493, 53.6951, 112.561, 212.348, 308.06), 2.4622216378540167) 
((0, 101.563, 30.2737, 59.5318, 0, 114.577, 37.0366, 21.2934, 53.9204, 114.028, 211.154, 319.77), (2, 270), (0, 101.88, 30.2699, 58.8272, 0, 114.893, 36.7225, 21.2713, 53.9524, 114.344, 211.148, 319.77), 2.350070504138404) 
((0, 102.192, 30.2848, 50.8826, 0, 115.201, 36.4192, 21.2166, 54.0169, 114.657, 211.159, 319.77), (2, 270), (0, 103.7, 30.7207, 17.0172, 0, 116.623, 35.0763, 20.2939, 54.9846, 116.301, 210.935, 326.48), 2.1817979824002833) 
((0, 104.157, 30.9706, 13.8368, 0, 117.03, 34.712, 19.7967, 55.4947, 116.728, 210.566, 334.34), (2, 270), (0, 104.499, 31.168, 11.8006, 0, 117.33, 34.4456, 19.4036, 55.8972, 117.067, 210.743, 334.34), 10.322582813034064) 
((0, 104.809, 31.3708, 5.07739, 0, 117.597, 34.2139, 19.0018, 56.3075, 116.874, 209.494, 344.56), (2, 270), (0, 105.28, 31.8303, 350.234, 0, 117.964, 33.923, 18.1111, 57.2098, 116.937, 209.299, 349.6), 6.378816956673854) 
((0, 105.28, 31.8303, 350.234, 0, 117.964, 33.923, 18.1111, 57.2098, 116.937, 209.299, 349.6), (2, 270), (0, 105.489, 32.1776, 342.728, 0, 118.091, 33.8527, 17.4518, 57.8731, 117.117, 209.616, 349.6), 4.383539258444491) 
((0, 81.0945, 42.7377, 163.018, 0, 90.6226, 62.3167, 5.89614, 68.5598, 69.346, 219.302, 123.01), (2, 90), (0, 80.9117, 42.4929, 164.179, 0, 90.5547, 62.3514, 6.28128, 68.1725, 69.1845, 219.007, 123.01), -25.62491372036169) 
((0, 79.9313, 41.4827, 165.758, 0, 90.0378, 62.7269, 7.9232, 66.5143, 67.6191, 220.09, 132.35), (2, 90), (0, 79.7474, 41.0251, 142.57, 0, 90.0424, 62.6652, 8.58684, 65.8508, 67.3336, 220.641, 137.54), -18.438991109961247) 
((0, 80.0102, 40.049, 124.423, 0, 90.6649, 61.9357, 9.82821, 64.6291, 67.6025, 220.131, 140.79), (2, 90), (0, 80.2097, 39.5611, 122.339, 0, 91.0344, 61.5138, 10.4372, 64.0318, 67.922, 220.838, 148.4), -12.996351520507439) 
((0, 84.2854, 32.3059, 107.298, 0, 97.0393, 54.6947, 19.8911, 54.7678, 78.5733, 220.104, 208.07), (2, 90), (0, 84.6493, 31.9694, 112.401, 0, 97.4638, 54.2317, 20.3387, 54.3337, 80.1118, 220.032, 212.66), 4.74853842381294) 
