((0.0, 27.0112, 270.128, 164.213, 0.0, 2.21525, 146.494, 55.0129, 16.6463, 36.8022, 84.9809, 63.06), (2.0, 180.0), (0.0, 27.6448, 270.496, 164.165, 0.0, 2.1126, 146.541, 55.6618, 15.9942, 37.4175, 85.3387, 63.06), -69.65017667937613) 
((0.0, 27.6448, 270.496, 164.165, 0.0, 2.1126, 146.541, 55.6618, 15.9942, 37.4175, 85.3387, 63.06), (2.0, 120.0), (0.0, 28.0782, 270.735, 163.711, 0.0, 2.04144, 146.574, 56.1046, 15.5491, 38.2491, 84.2386, 77.67), -71.57092516122299) 
((0.0, 28.0782, 270.735, 163.711, 0.0, 2.04144, 146.574, 56.1046, 15.5491, 38.2491, 84.2386, 77.67), (2.0, 0.0), (0.0, 28.4954, 271.013, 156.527, 0.0, 1.99769, 146.58, 56.5412, 15.1111, 38.6481, 84.5118, 77.67), -73.0344870587966) 
((0.0, 28.4954, 271.013, 156.527, 0.0, 1.99769, 146.58, 56.5412, 15.1111, 38.6481, 84.5118, 77.67), (2.0, 300.0), (0.0, 29.0559, 271.611, 149.256, 0.0, 2.0499, 146.473, 57.1752, 14.4787, 39.3771, 83.5062, 91.4), -73.31452535494395) 
((0.0, 29.0559, 271.611, 149.256, 0.0, 2.0499, 146.473, 57.1752, 14.4787, 39.3771, 83.5062, 91.4), (2.0, 60.0), (0.0, 29.4246, 271.97, 151.116, 0.0, 2.0747, 146.413, 57.5863, 14.0684, 39.7162, 83.8445, 91.4), -73.62874879471326) 
((0.0, 29.4246, 271.97, 151.116, 0.0, 2.0747, 146.413, 57.5863, 14.0684, 39.7162, 83.8445, 91.4), (2.0, 180.0), (0.0, 29.9364, 272.532, 147.483, 0.0, 2.14766, 146.29, 58.171, 13.486, 40.1508, 82.7205, 104.13), -73.46995135642274) 
((0.0, 29.9364, 272.532, 147.483, 0.0, 2.14766, 146.29, 58.171, 13.486, 40.1508, 82.7205, 104.13), (2.0, 120.0), (0.0, 30.2952, 272.902, 149.346, 0.0, 2.19295, 146.21, 58.5768, 13.0817, 40.4712, 83.0795, 104.13), -73.43495191021927) 
((0.0, 30.2952, 272.902, 149.346, 0.0, 2.19295, 146.21, 58.5768, 13.0817, 40.4712, 83.0795, 104.13), (2.0, 180.0), (0.0, 30.884, 273.472, 149.625, 0.0, 2.2597, 146.086, 59.2367, 12.4239, 40.7266, 81.9696, 115.92), -73.47085831952509) 
((0.0, 30.884, 273.472, 149.625, 0.0, 2.2597, 146.086, 59.2367, 12.4239, 40.7266, 81.9696, 115.92), (2.0, 300.0), (0.0, 31.2821, 273.81, 155.348, 0.0, 2.28689, 146.021, 59.6742, 11.9873, 41.0803, 82.332, 115.92), -73.75025823718371) 
((0.0, 31.2821, 273.81, 155.348, 0.0, 2.28689, 146.021, 59.6742, 11.9873, 41.0803, 82.332, 115.92), (2.0, 60.0), (0.0, 31.8774, 274.169, 155.097, 0.0, 2.26069, 145.993, 60.3008, 11.3599, 41.2386, 81.4759, 124.47), -75.15032538826102) 
((0.0, 31.8774, 274.169, 155.097, 0.0, 2.26069, 145.993, 60.3008, 11.3599, 41.2386, 81.4759, 124.47), (2.0, 120.0), (0.0, 32.2545, 274.45, 151.822, 0.0, 2.27623, 145.943, 60.7091, 10.952, 41.572, 81.8027, 124.47), -75.54261830108985) 
((0.0, 32.2545, 274.45, 151.822, 0.0, 2.27623, 145.943, 60.7091, 10.952, 41.572, 81.8027, 124.47), (2.0, 300.0), (0.0, 32.7963, 274.833, 158.339, 0.0, 2.29406, 145.875, 61.2929, 10.3688, 41.3901, 80.7311, 134.42), -76.15701786688646) 
((0.0, 32.7963, 274.833, 158.339, 0.0, 2.29406, 145.875, 61.2929, 10.3688, 41.3901, 80.7311, 134.42), (2.0, 60.0), (0.0, 33.1621, 275.005, 158.426, 0.0, 2.26297, 145.873, 61.6704, 9.99027, 41.7209, 80.9861, 134.42), -77.20782017020517) 
((0.0, 33.1621, 275.005, 158.426, 0.0, 2.26297, 145.873, 61.6704, 9.99027, 41.7209, 80.9861, 134.42), (2.0, 300.0), (0.0, 33.6894, 275.258, 164.474, 0.0, 2.22455, 145.865, 62.2164, 9.4431, 41.3677, 79.9871, 143.36), -78.61139671881222) 
